mmsi,time,lat,lon,vel,cou,batch
251312000-3,0.11953896277528672,19.99617732519637,130.96174217737223,33.9737623238121,274.39384739689103,0
251312000-3,92.51848568305937,19.983460864853818,130.95830663565656,18.770105108202447,232.28382171239724,0
251312000-3,164.82296326772953,19.95068346459979,130.93795853433036,61.27520318788817,68.2873698647449,0
251312000-3,622.5552925578875,20.00409748815845,130.96670995184158,23.07741419076304,228.08904527844462,0
251312000-3,993.2021475441629,19.96711128016662,130.91035903660904,0.7926906306806335,72.99232563446658,0
251312000-3,1156.7113364865652,19.953278249915993,130.92910598437285,36.42770189287904,46.1253759756274,0
251312000-3,1247.783460977016,19.956033987850642,130.91227650994995,34.185300163681774,238.49596780255337,0
251312000-3,1311.1764830264299,19.96629036663353,130.99878061546903,24.245291337935164,40.916425429057014,0
251312000-3,1456.0934338720836,19.966238219659072,130.94876642428824,57.702304211148316,76.61947440735027,0
251312000-3,1606.7925003657583,19.94270447309997,130.94850426355367,16.630861753889004,207.91365596520876,0
251107000-1,0.868058015807639,20.127601477467998,131.0241927740354,13.018190816835544,28.90779606118478,1
251107000-1,260.6860988356055,20.155431023952776,131.05253281406803,10.979600824047068,134.4855826242243,1
251107000-1,505.1255252649212,20.129220309025605,131.0193106942975,16.85269707741451,13.539659966709834,1
251107000-1,673.6012678918643,20.1414667581982,131.05055797975663,15.009618154914822,45.268909580139294,1
251107000-1,995.1693229037437,20.161682410569306,131.11588521303662,65.61654840356974,353.54288683247256,1
251107000-1,1415.9380930947539,20.19654392484546,131.101795088929,17.24275809268146,172.8521833654982,1
251107000-1,1651.7932839958187,20.153327831036346,131.07939300566565,7.866031826955219,30.653328957994148,1
251107000-1,2070.418534873281,20.1750154666579,131.05034186153875,11.538863718457304,266.1426836915737,1
251017000-1,109.00716440757529,20.009157826834425,131.06525703741653,2.0720842193012805,18.49304115049076,2
251017000-1,258.1066950039266,20.040017191432835,131.04289880326013,1.9166949486637412,337.54250779282575,2
251017000-1,559.3599095158042,20.090783078026234,131.06423891575346,1.9085676583796498,349.52350734549856,2
251017000-1,631.4172156001283,20.108530006783855,131.0987625734381,1.8638299833521692,355.5117758837254,2
251017000-1,717.0504159006117,20.052551082209973,131.04568053914488,1.9502069782107387,9.235790153133223,2
251017000-1,783.6498415291985,20.07279278373823,131.08120152357387,1.9478550976597597,7.808088383486677,2
251017000-1,1015.049978772769,20.038870301870322,131.1012930428237,1.8278171869503224,357.32946909741645,2
251017000-1,1089.855734187651,20.03186320857387,131.02097859405373,1.877666228800436,355.82676647055564,2
251017000-1,1224.2512672579485,20.08467421497907,131.05066864159713,1.8564095407513983,350.8019213378695,2
251017000-1,1591.9287106069544,20.030134192487765,130.98229530169385,1.8181912919820273,10.160019450613001,2
251102000-1,408.15942618538827,19.95576287100154,130.86060906773426,10.511608296705587,158.67848697020455,3
251102000-1,484.41019376590395,19.935622116230274,130.82272431263866,12.767994857184101,273.71957633482225,3
251102000-1,560.7266411649215,19.914427906209184,130.8352589726102,5.829203062556703,158.5324633318519,3
251102000-1,698.2847825130463,19.985289345849957,130.90721132332203,16.260522698359193,302.9327565062042,3
251102000-1,766.4000821673644,19.92201752433511,130.82932502374877,10.749658207521607,106.89557224615638,3
251102000-1,1047.4504113992607,19.977137614731895,130.80357795903794,3.9695988202041126,7.01331702020051,3
251102000-1,1126.8824684065264,19.941502171948663,130.80658135419856,11.147292902448974,65.53337369070398,3
251102000-1,1494.6837150906656,19.88147826628438,130.86180716531948,16.790682684972342,206.44628516597803,3
251102000-1,1559.9626983624225,19.827460462029403,130.7809646182991,13.823512843033937,161.75304510235927,3
251102000-1,2065.8405839676025,19.882238036895064,130.81939133921705,5.9259649044525196,224.73439642026005,3
251177110-1,61.7053403450187,20.038565825698534,131.12713989737767,36.570200508016455,99.8611048854037,4
251177110-1,352.3464420681479,19.969719621664595,131.08342135748188,21.406160625375758,178.57606943217488,4
251177110-1,574.0628048160191,19.994199316005005,131.140963198537,14.171646135661662,285.9987297354594,4
251177110-1,660.0026207706632,20.00875718754236,131.1261950864879,43.74764328695946,17.67011129501934,4
251177110-1,795.7798862326317,20.02668141678577,131.1048573429367,24.716940929757303,184.65400813054987,4
251177110-1,1102.9853897554294,20.020779335032476,131.07434478431313,56.61094325708428,217.6615411811964,4
251177110-1,1408.119052746407,19.956756421695165,131.10643382698333,39.9618750473838,120.6955177793275,4
251177110-1,1559.5803949704373,20.006074880932502,131.07692244621055,4.807907873168548,241.06336945041673,4
